Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SUL;113,621696008772;81,2657950499952;62,3975196611107;75,2576839090189;182,555046566856;201,584312984554;106,095059474574;82,365369883793; ;164,839027880119;144,38023821206;123,768247616695;104,823924522312;91,8339442669151;82,1890778979558;83,5174116653477;87,6401556821611;89,6286504171758;82,3221162799298;84,2384323008574;82,8164941410737;74,941601184126;67,2731153446428;61,6586446952886;57,5195292168564;55,0687256536567;59,4929502649927;66,8682792884707;70,5630137041918;65,6114948043177;58,7318577270371;55,4345800944337;75,3432095889107;81,3178866167851;80,6931482225819;82,715162222385;101,24725390153;132,362241686672;166,714831272705;193,280600077715;201,187897874716;206,384262198053;200,641644491929;177,313848366204;171,36883424881;205,074206034432;233,657214526855;232,130268300687;217,913635254971;189,823689406697;161,122343119423;139,975944484454;124,002999353212;111,640439059151;101,912665943734;94,2422055068991;88,0082608427799;82,8829011317875;78,5676225511685;75,1966211441831;74,3797164625518;75,8825624284894;91,7651541044616;110,364804818791; ;SUL;4437,35203871428;3173,73313381093;2436,85643503832;2534,4381960955;5755,23563615184;6355,15283524638;3344,75588920025;2677,59313567626; ;6437,58034;5638,588112;4833,612815;4093,766169;3586,458873;3209,790781;3261,667181;3422,675749;3500,333903;3214,98642722089;3289,82573257352;3234,29373108188;2926,74971840959;2627,26667539063;2408,00060511221;2246,35267032626;2150,63962810224;2323,42214049605;2611,4563137933;2755,74950662544;2562,37418081273;2293,69863131091;2164,92761187366;2375,27218733641;2563,63002674967;2543,93450620829;2607,6805775841;3191,92383160549;4172,85582930788;5255,85655428227;6093,36974388543;6342,65544111922;6506,47617187698;6325,43424129974;5590,00147129142;5402,57878564509;6465,17530367299;7366,28404954256;7318,14549900344;6869,95151768377;5984,38707888116;5079,54761229562;4412,88564217212;3909,32211564997;3519,57968509821;3212,90163074081;2971,08247491924;2774,55095656651;2612,96871925489;2476,92512290322;2370,65083582184;2344,89707538914;2392,27584043272;2892,99088133151;3587,81905817912
SUDESTE;76,1106231340154;84,0736538133899;103,510011550147;80,7689082679402;62,7526854943358;72,688723107211;85,8194112638651;84,2597488172295; ;49,2595217133621;57,4921444815189;76,4094451128118;92,9367227556502;95,5526134997896;83,6996538622719;76,6902612250006;79,7159770986201;78,5762127529622;77,211803840518;78,6800207790106;84,332767866667;89,9461023493921;100,052100092765;109,329243102241;112,238859849585;109,921096949826;104,554003890161;96,9646599918328;88,2691342175305;103,425107896473;99,2437822981305;91,2811783013408;87,5357809813989;80,2798406232426;73,8406639965808;68,1202741074046;63,3777379692901;60,5180038885281;58,4790075392215;58,1474411128973;62,1670825862259;63,4007972807537;68,555561426141;68,0009065157931;68,4927747764497;66,8841756581299;68,8077144777832;70,3976753370086;72,0532083927924;78,0095912118975;84,2123199997806;84,6351651565212;87,2443011145766;86,6927936912449;86,9004054319285;87,7321616670806;86,0107290974465;81,531198439266;75,2772136169361;69,128716707442;64,0908336064326;60,0006272088343;56,3342239715643;70,8222445610362; ;SUDESTE;7892,48383765715;8718,2304725923;10733,732816203;8036,37324294687;6138,38481729896;7110,31489402037;8394,74146774474;6158,44851480655; ;5108,0908678;5961,7935372;7923,4709396;9637,3088548;9908,570271;8679,4476004;7952,5908776;8266,3501486;8148,159398;8006,67356007091;8158,9240341844;8745,09996062683;9327,18889717728;10375,1559294867;11337,1727708545;11638,8928489013;11398,5465546178;10841,9922461079;10054,9960084013;9153,29143934569;10724,9285167926;10291,3353684776;9465,63297947373;8562,63448669661;7852,86798381517;7222,99623044495;6663,43524643067;6199,52662488934;5919,791213973;5720,33928399557;5687,90589407383;6081,10191423607;6201,78225628217;6706,01447706352;6651,75886626855;6699,87276991333;6542,52172864346;6730,67975555548;6886,20762693638;7048,14968398311;7630,7951847261;8237,53792278474;8278,90007756357;8534,12231108283;8480,17458331089;8500,48288959079;8581,84418600913;8413,45592555134;7975,27415270462;7363,51761705049;6762,07976971159;6269,28069832597;5869,18211046709;5510,53938803276;5176,3167224514
MADEIRA;93,9192408564518;104,861115549719;129,071008811809;127,929165997199;126,76139920516;126,141538115932;121,04802602681;118,876211781781; ;92,3535417343444;91,8234621111192;91,8504124571912;93,728109064818;94,4298201380919;95,9476616603504;97,3016788292474;98,4922104777441;100,17648892407;101,785857247789;104,180967900465;107,072450049217;109,291156851159;113,028677397587;117,718505731252;122,642064623532;127,895431003762;131,74484923351;133,7686085398;134,430641198894;135,296961351911;136,257737287709;137,993106379423;121,376226983881;123,600891829285;125,646077269332;126,409204718141;126,659645157035;127,087247229072;127,025913212118;127,297829366294;127,388403924737;126,834328290306;126,018028115426;125,678044298166;126,041742930687;126,547707046577;126,787164691992;126,805206796009;126,696052718717;125,932960247453;124,179932380088;122,540740555311;121,470610842453;121,450979049097;121,674914421622;121,354927031885;120,248902602162;118,595107685141;116,598271492241;114,967528082355;114,164745792278;113,326358946486;112,534718558628;116,816549316529; ;MADEIRA;9878,02359642857;11028,8431241807;13575,1360320999;14924,1596625251;15370,2114370988;15295,0513642154;14677,4472808105;13813,5830449082; ;9713,350067;9657,598562;9660,433084;9857,921173;9931,724139;10091,364211;10233,773939;10358,98896;10536,134155;10705,400624065;10957,3081067858;11261,4218180292;11494,775899081;11887,8723063037;12381,1283688601;12898,9672107507;13451,4937920069;13856,3591184216;14069,2094566348;14138,8392169322;14229,9550610929;14331,0053600321;14513,5240503467;14717,2426612312;14986,9901495436;15234,9752052365;15327,5067670147;15357,8734442708;15409,7215171019;15402,2845779801;15435,2552520896;15446,237697241;15379,0543140758;15280,0753949198;15238,8513062836;15282,9508895659;15344,3006024089;15373,335582011;15375,523242886;15362,2879736502;15269,7606530074;15057,2006059783;14858,4435309478;14728,6869957969;14726,3065801762;14753,4594362154;14714,6599762197;14580,5510957084;14380,0233506094;14137,9007905668;13940,1681119536;13842,8282781098;13741,1712818419;13645,1824380786;13574,2473688987
NORDESTE;35,8478072671194;37,3198102530654;51,449512589136;58,5232483264208;59,3016620037789;53,1666161009165;50,90207482251;66,7683285338869; ;39,3325879973622;37,7417708507286;36,4641097031936;35,2686934182581;34,1612042746321;33,8071697147803;34,1591149108805;33,6283974046491;34,630284349955;35,1123845854141;36,3579573330167;38,2285790224258;40,3409987728705;42,9400703031259;45,6326021040456;48,0874103259575;50,4539708253489;52,2785751411008;53,8059224438834;54,7195451714065;55,1685621122097;55,7459591333353;56,3710053761109;57,7711009499635;58,7467240756192;59,8685843914054;60,4481108128425;60,7626111173391;60,700412329827;60,4503841419624;60,1036185912802;59,5806379472137;58,987814356092;58,169971723989;57,1187949360883;56,1762286912681;55,2035598661297;54,2771959968484;53,4099899688247;52,788427895203;50,431919038778;49,8789912493632;49,6934400511641;49,8262395969508;50,1388253662714;50,7614039839738;51,4227277348997;51,9321420751137;52,5397449491968;53,2982632848766;53,8868450757852;54,4334324564193;54,8815676115879;55,1209842074565;67,6685197130872; ;NORDESTE;5152,10934071429;5363,66817545529;7394,41362230315;8349,11623164233;8435,05885989322;7562,41091799417;7240,30293099037;7747,96017813083; ;5652,948101;5424,313088;5240,685401;5068,878089;4909,707819;4858,825355;4909,407532;4833,131887;4977,124825;5046,41311110803;5225,42899734184;5494,27800690978;5797,87865524728;6171,42174558006;6558,39710890759;6911,20642512412;7251,33262485024;7513,56793727102;7733,08095368916;7864,3884044709;7928,92190180905;8011,90640804885;8101,73914347355;8217,3521019145;8356,12457829896;8515,69780907336;8598,12955399433;8642,86402669283;8634,01688116688;8598,4529119625;8549,12903583908;8474,74035319129;8390,41722099432;8274,08741662088;8124,56819947769;7990,49772850335;7852,14547134903;7720,37962366389;7597,02837779883;7508,61748847599;7173,42804797536;7094,77968819267;7068,38691562192;7087,27630164295;7131,73845116611;7220,29393355539;7314,36051745907;7386,81953123012;7473,24486625707;7581,13639225443;7664,85617147173;7742,60267252983;7806,3453448818;7840,39992294841;7852,42056469882
TPIRES;56,3119740450819;68,5281782919904;86,4886829333152;86,0816111135507;75,3105901277329;69,5578229365574;64,1222480478759;83,9469569721249; ;56,6514690871646;56,7836991417711;56,5211074020378;55,9878540855976;55,4690469839168;55,6121627894612;57,1584788256242;61,7430922488238;65,0827334541675;66,3503857111097;68,2529163412562;69,9636947798346;72,6030934839781;75,7013320247633;78,3518829245675;81,156920568138;84,7378519945822;87,8267497576425;88,8925331936481;91,8366035583912;92,6182385362368;92,1601830506328;91,6951841313139;87,4313062893543;86,2188142435314;83,4628145308039;81,749089486028;80,2978808991143;78,8002451509288;77,3741823887337;76,08630617204;74,8906890578733;74,0063697912632;73,2648366994595;72,7515016338318;72,3892724974176;71,9687140203758;71,5443154858408;71,086640154648;70,7263987865718;64,8542979141639;64,3351216968836;63,9983359951961;63,9452659120261;63,7643478996826;63,7708153649343;64,0315883611816;64,4289998866938;64,9163829154167;65,3686371538925;66,0975351911862;66,9669659329955;67,8173839088397;68,7025212340012;86,4375796171407; ;TPIRES;2145,45977328571;2610,89141972386;3295,1782143055;3372,1385288709;2982,5570656374;2754,72780013959;2539,46043518413;2668,89401701826; ;2158,394375;2163,432278;2153,427656;2133,110955;2113,344648;2118,797293;2177,711208;2352,382827;2479,621589;2527,91854484117;2600,40406863324;2665,58392395204;2766,14377541221;2884,18520922834;2985,16995410735;3092,04057139409;3228,472377535;3346,1579321052;3386,7637806438;3498,93147933293;3528,71140502011;3511,25970607044;3493,5434655561;3462,57890011134;3414,56006621076;3305,41304715078;3237,54367138056;3180,07084561632;3120,759345402;3064,2823803402;3013,27807532478;2965,92754646016;2930,9054775528;2901,53822975124;2881,20840463062;2866,86289135872;2850,20733660756;2833,39970243982;2815,27419325842;2801,00740241442;2568,45211480572;2547,8909600925;2534,55309389772;2532,45133700982;2525,28636465864;2525,54249841288;2535,87000137316;2551,60885763988;2570,9108932968;2588,8217086568;2617,68856506534;2652,12099744527;2685,8004592354;2720,85492606061;2748,07744564618
MAN;156,648380896991;178,351359265124;153,103655045133;123,290822583891;119,530278408315;115,813963752407;125,749159191497;104,226512414344; ;134,342982590335;136,623964093716;142,705415442101;153,557885907262;166,739632534167;178,732883166488;183,835902544866;186,513495549957;188,02701634621;175,910282384053;176,494935491901;176,628796253993;174,500211033141;170,38477779661;165,094765356634;159,092969765034;154,573339065217;150,994836606;148,519780931265;147,082305581829;146,367588009953;148,444127094754;151,872961942275;109,553398309638;112,832485454453;116,061706121582;119,080887853002;121,065022722298;121,751852849604;121,990649393838;121,651796371613;120,336446740038;118,645361836318;116,98746803072;115,348373636071;113,879734434408;113,350542274912;114,438913339521;115,876698014338;116,463746604686;117,604315264074;119,083796334906;120,283710712445;121,117880969271;122,602703871964;124,5109725636;127,23986051914;130,80618584351;133,68279986055;135,801981682458;136,115496094596;134,329038294053;132,654096270708;130,378266516905;100,825223965201; ;MAN;1359,91023442857;1548,3201128544;1329,13743654466;1390,88296404161;1472,7718286819;1426,98189491263;1549,39670185517;1638,58638669769; ;1166,270573;1186,072438;1238,867289;1333,080747;1447,51533;1551,632233;1595,933031;1619,177996;1632,317311;1527,12841323653;1532,20395720577;1533,36604148213;1514,88717301177;1479,15989804462;1433,23575879604;1381,13242262858;1341,89619171879;1310,8301692655;1289,34348984003;1276,86434751987;1270,65967604382;1288,68671684336;1318,45343115352;1349,84341135424;1390,24612132016;1430,03441003224;1467,23474001488;1491,68191757288;1500,14457721072;1503,08686788232;1498,91174847456;1482,70489354168;1461,86848088312;1441,44102664856;1421,24520613232;1403,14962004728;1396,62926959848;1410,03944704016;1427,75486436352;1434,988082904;1449,04140405904;1467,27057637592;1482,05511562072;1492,33320139896;1510,62819218112;1534,1405976404;1567,76412264232;1611,7059885828;1647,14969491984;1673,26083034696;1677,12374441552;1655,11221096304;1634,47470003688;1606,43345397848;1585,11338044528
NORTE;40,3483991838456;73,594012538996;111,406763373637;84,1351696384374;62,6716628072007;60,0675851600531;63,706483109089;64,9846131173682; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;65,6011966373451;71,6442071836015;80,3881515318488;89,8883408504939;98,5001421537975;104,47697381055;108,58730079922;112,259863757883;114,434213425797;114,666629962871;113,747219179158;111,675142679977;108,440873802679;104,159222875139;85,5812814043497;80,6070130998396;75,6094401311536;71,3124351851334;69,2348492044943;67,7302153815456;65,5574314546174;63,6002647982982;61,7566061297761;61,1620554644426;60,1776584877134;58,7174079340129;59,8428379195048;59,9740557806765;59,7698239749479;60,5251722834835;60,4529351623821;59,9242478673514;59,9840231320255;60,5970264029638;60,935362486483;63,1253105227311;63,7877800401189;65,0807504950535;65,6996455899728;66,7195062263008;66,1470000331725;65,2715243124019;64,300645934259;63,206450193165;61,9910259984837;62,2541652484516; ;NORTE;5189,255845;9465,01391504746;14328,1569951514;12030,3581174475;9321,74315566573;8934,41430723869;9475,66166738842;9467,03251327408; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8437,04830861377;9214,24711780748;10338,8162515357;11560,6469548;12668,2210135755;13436,9084766905;13965,5425435251;14437,8752552279;14717,5209648849;14747,4123335113;14629,1658137027;14362,6735785172;13946,7103924847;13396,0421490992;12729,3052146757;11989,4357195156;11246,099903469;10606,9661283105;10297,9473145779;10074,1490393669;9750,97054381794;9459,86282358454;9185,63820906378;9097,20512229028;8950,78654379312;8733,58980774368;8900,98554601719;8920,5028070007;8890,12549847011;9002,47552414113;8991,73102081938;8913,09440973885;8921,98534448344;9013,16306004604;9063,48695332715;9389,21842754957;9487,75372106084;9680,06932190652;9772,12338361041;9923,81680421853;9838,66259818147;9708,44489782858;9564,03706706336;9401,28709038124;9220,50567082874;9069,25775536105
BMONTE;43,2818728976805;50,635068420554;74,8491207767906;80,7178819341045;74,1680027350691;67,9488015718513;67,9815744117613;67,7865646548067; ;43,1815456228467;42,3803672535036;42,4933611094621;43,1498677649105;43,660186426902;43,7236338918932;44,384236936726;46,0321881713633;47,0554477682295;47,0959208986206;49,4068694765059;51,8700058137943;54,9270426675938;58,05791542529;62,3035822699292;66,0509561983613;70,6436420600211;74,4689882238614;79,2657801588328;84,2783188705905;86,9324889334573;92,1748272577501;96,2243630781073;74,015390267689;76,0197051392702;76,1705314515206;77,220996892479;77,1543725206201;76,3968451994017;75,9535759068375;75,3131282589053;74,5221435869601;73,5033357100748;71,9962674867028;71,4907987042497;70,7017830705134;69,5181301944226;68,8567837642927;68,0293126098921;67,3248999560415;65,4814955898826;65,7293572332108;65,4769609720703;65,3842883837798;66,1622038666302;67,266132588695;69,1664327282749;70,9701715565781;71,444982201598;72,7569454196035;73,6541077781532;74,0057885236749;74,6567577965402;75,4223367086479;57,0625172773466; ;BMONTE;3918,285438;4583,96640352;6776,05196707;8204,63316643143;7868,65541419;7208,84593975;7212,32288634;7358,66914322929; ;3909,202862;3836,672601;3846,901876;3906,335082;3952,533965;3958,277831;4018,081881;4167,270049;4259,905208;4263,56921944;4472,77819203;4695,76464331;4972,5165994;5255,95288146;5640,31089229;5979,55870463;6395,33216655;6741,6387648;7175,88984336;7629,67236539;7869,95300047;8344,53916188;8711,14153311;7852,4644036;8065,10681656;8081,10832981;8192,55464459;8185,48631047;8105,11848017;8058,09101293;7990,14443669;7906,22703846;7798,13934807;7638,25098519;7584,62462982;7500,91613142;7375,33965277;7305,17587626;7217,38754249;7142,65477043;6947,08372616;6973,37994272;6946,60263804;6936,77078823;7019,30164588;7136,42000414;7338,02725296;7529,39008833;7579,7638508;7718,95307119;7814,13510643;7851,44573231;7920,50857214;8001,73061439;6194,50457863
PRNPANEMA;54,747621787621;45,9819248017408;49,6635981141221;161,114304812478;103,325553631746;85,5141928101204;76,5056780549331;81,5964660272533; ;68,2701063304617;64,3726728485022;58,6609851412109;53,2692325346872;48,792212422747;45,3599297532205;44,5082134825176;45,8870083697729;46,8184573074299;46,2847129987993;46,8831548375929;47,0807733067929;45,5413576770511;43,3780091147467;41,2229146662255;39,2534239761868;37,5612104173154;36,17701526937;37,5139692908122;55,0462967858857;100,870356393059;140,383182605797;153,991762498704;182,891635904661;182,126617120654;174,000062864121;157,948896799661;142,222048564519;127,109399442808;112,917498007663;101,284317340718;95,7072171079959;95,5274353963909;95,8302448059912;94,9027633206565;92,3481772897585;89,6483716299145;87,1521471687246;84,8018085223798;82,744481876315;81,4146292612165;80,4897339225356;80,4140708616346;79,3035979616496;78,6790963571592;77,8718301247724;76,0496613164113;73,2429737248699;69,9785160380348;66,8087843609115;64,0345994212502;61,7148130605633;59,8016742598572;58,7652407701974;76,6650161233453; ;PRNPANEMA;2087,90681142857;1753,60994434755;1894,01770153188;5391,89564358104;3264,88175127697;2702,07821557863;2417,42708721261;1942,70453635696; ;2603,613004;2454,976814;2237,150518;2031,525568;1860,785717;1729,888956;1697,407103;1749,990122;1785,512735;1765,15735989578;1787,98010087817;1795,51666474039;1736,80806199183;1654,30456592671;1572,11585651036;1497,00550664477;1432,4696583176;1379,68068989532;1430,6680262725;2099,29736215787;3846,88681092476;5353,78512531004;5872,77473115067;5779,01151785224;5754,83844759518;5498,05551481286;4990,87062851314;4493,93353983307;4016,40392013435;3567,96809392371;3200,38274902267;3024,15748687935;3018,47674277684;3028,04491716129;2998,73834904061;2918,01851719657;2832,71003424148;2753,83431178974;2679,56829059695;2614,56086516285;2572,54017054942;2543,31531951342;2540,92451745044;2505,83578500222;2486,10277781785;2460,59477231579;2403,0178663031;2314,33212713138;2211,18176446747;2111,02455509052;2023,36583499841;1950,06520519621;1889,61382856631;1856,86459405592;1825,2932002344
IGUACU;168,29907214408;87,2419860367294;70,6123286350481;83,5573187796279;129,112774132888;150,441145030738;101,813201196927;82,2012134500063; ;227,194153775504;203,837935900444;183,07147658413;163,95085034316;147,156629963466;132,200341849309;119,004819785495;106,908801315227;96,5774377107862;85,278262205617;85,148372135513;82,5601767268829;79,2368212345087;74,9842335740708;70,9998692422386;67,2571592319779;64,0320730053131;66,4413518337511;75,8070681956868;77,2661652015318;72,4826137348375;67,9919365199285;66,5861292599288;86,117970879222;90,1269382984632;88,7775202941372;92,6145027861316;96,8797455203558;103,121041140699;109,884986750924;118,573543821597;129,980889490878;142,69524504057;149,044654104185;149,460060276028;148,441501653252;149,33524270289;152,832553572663;161,368443164146;157,318415426514;146,97121086645;136,819961525361;126,472382427143;116,860152822178;107,928005012878;100,020928823471;93,031994423831;86,8968965242733;81,4822771126839;77,79838559005;73,4479223716891;69,7457187633508;67,7469674470025;65,9427911791409;75,046426982625; ;IGUACU;7487,045763;3881,0953238816;3141,29917169123;3413,99465251069;5087,91368672597;5928,39528070871;4012,12647887242;2747,53442720017; ;10107,084993;9068,047345;8144,219131;7293,608359;6546,491367;5881,137648;5294,114343;4756,004164;4296,397399;3793,73601760541;3787,95765598619;3672,81776114821;3524,97312753774;3335,79015689361;3158,5395178446;2992,03924682427;2848,56627421044;2955,74678694018;3372,39523373055;3437,30543148889;3224,50171079966;3024,72695633101;2962,18743572946;3393,62859834838;3551,60894025476;3498,43277407419;3649,63575044781;3817,71506738923;4063,66418917762;4330,2092438994;4672,5969645155;5122,12328404305;5623,15460378372;5873,36412406044;5889,73392760205;5849,59585147167;5884,81527378973;6022,63289842488;6359,00449118603;6199,40609593577;5791,65648282376;5391,62882632916;4983,86445388902;4605,07780868289;4253,09097085054;3941,49886514099;3666,08773540289;3424,32351972246;3210,95101341814;3065,78085326705;2894,34327475515;2748,45149498033;2669,68721896575;2598,59051154724;2508,38926968554
ITAIPU;153,673733961968;89,3693017351259;81,8162367783235;197,70585781845;244,39400684428;126,206563984977;107,424334480528;155,654885888677; ;220,707016330161;194,314127420602;169,161842418887;148,702109724265;129,333341084685;112,347043537407;101,150657217768;89,5675094324266;84,6680192776127;102,115116583297;84,4947682232544;75,449474561608;85,7752496981278;103,514974369555;111,407539474459;102,382361419855;81,0707314673939;65,0810881880218;61,8085395141583;67,7903884485596;83,1730089358172;119,380715432889;169,462244641151;211,144566079007;203,954427003314;204,30662302983;232,302553564169;249,711591797984;263,070512706658;275,060546943753;270,546902230668;252,634617262996;233,010393452112;217,939007069324;198,496068244448;168,095213197823;129,815422552827;103,206815542136;95,0620157463756;107,217932798532;131,642962762583;148,40558529456;147,458050182419;137,516712043238;120,557287864043;97,6278978958295;81,7919441193354;79,2508420180273;87,7676072408039;109,642292500176;135,068757486198;154,600817066682;163,085827782257;161,372101009834;164,011030825384; ;ITAIPU;6175,31483;3591,2680724492;3287,7513110797;7626,94576897621;9270,91534887939;4787,5575440079;4075,06683260548;5550,7369041354; ;8869,019291;7808,432071;6797,698001;5975,532186;5197,206306;4514,619032;4064,696923;3599,232966;3402,349;4103,4533198762;3395,38697872474;3031,90562995831;3446,8425921042;4159,70602048094;4476,86545353745;4114,19244204035;3257,79349145928;2615,25635304399;2483,75035109699;2724,12845269612;3342,27263368369;4797,26420008237;6809,76953886328;8009,62111866189;7736,86823254102;7750,22854194551;8812,23454384531;9472,63420689408;9979,39550802373;10434,2290527477;10263,0071042627;9583,51712910098;8839,08595385497;8267,36347526689;7529,80921889877;6376,57409128617;4924,4570642565;3915,07820782285;3606,11093642747;4067,23712947014;4993,78352115328;5629,66185763884;5593,71777730649;5216,60008308393;4573,25621405347;3703,44587728772;3102,72007052034;3006,32514341765;3329,40266256873;4159,2035154687;5123,73864278403;5864,67363254959;6186,54656672737;6121,53754280164;5848,72152448109

Bacia
