Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SUL;113,621696008772;77,7186215207903;53,502118431555;65,0822454477554;67,6209284879479;54,1063170516415;42,5087790660485;41,8669029528827; ;164,839027880119;144,38023821206;123,768247616695;104,823924522312;91,8339442669151;82,1890778979558;83,5174116653477;87,6401556821611;89,6286504171758;81,1536482201324;78,7417819726601;74,9652054403532;68,7468682363323;63,1540406767176;58,8236227758307;55,4402775784546;52,8276090359818;52,8726229950526;53,6598178198939;51,8287612679209;49,0621175477504;47,0200933645056;48,3224600704396;68,4053003372006;77,0583461950111;79,9104092531854;75,0095388072575;68,1642694730248;62,6773271401598;65,3398791919034;76,3126617965209;77,0941608229298;70,9179726305675;63,1911126928263;57,8133851407277;56,8017963582891;55,5931999568306;53,8806194227984;53,9341824130684;55,51472894846;53,2347810418082;49,784911220236;47,0167697274692;44,8978520529745;43,1946093146019;41,7633267736378;40,5024291807137;39,6049714962232;40,5814949167193;42,3625252964795;40,6835536193336;38,4115966318265;39,9260412550044;47,984722736014;48,1619109379897; ;SUL;4437,35203871428;3035,2027452989;2089,4577588374;2191,76195948128;2131,81933177064;1705,75730385244;1340,13298854837;1361,03962280295; ;6437,58034;5638,588112;4833,612815;4093,766169;3586,458873;3209,790781;3261,667181;3422,675749;3500,333903;3169,35338080945;3075,16098634369;2927,67155286702;2684,82223588847;2466,4014091837;2297,28239955809;2165,15011992646;2063,11564507994;2064,87360848015;2095,61650955958;2024,10690523832;1916,05912401925;1836,31044492961;1887,17273409385;2156,54746119631;2429,34363319306;2519,25785499982;2364,75287269993;2148,94871525636;1975,96721383262;2059,90690621298;2405,8351654502;2430,47272618046;2235,76204001355;1992,16483190813;1822,62643879655;1790,73506181569;1752,63281698484;1698,64195392955;1700,3305822977;1750,15893772336;1678,2812345993;1569,52053961667;1482,25203148892;1415,45097208431;1361,75449264292;1316,63183818843;1276,88074449474;1248,58746778258;1279,37337315671;1335,52218801245;1282,59087874371;1210,96509756589;1258,70952221043;1512,76774580995;1565,68230447524
SUDESTE;76,1106231340154;85,4074930807994;116,301071723556;101,735512415459;94,0217221293719;97,6667128259998;86,9318037292346;95,9714647636846; ;49,2595217133621;57,4921444815189;76,4094451128118;92,9367227556502;95,5526134997896;83,6996538622719;76,6902612250006;79,7159770986201;78,5762127529622;77,7946270347625;79,5723434482413;87,7399091055717;93,1756641152076;101,276837267965;109,293487216727;117,763667310549;120,886675640396;120,153783345826;118,780693617739;115,816072416231;111,444788354709;107,540555735247;103,173399992089;103,488944873798;101,321767857981;98,0196863378958;99,9605574774625;98,2046539162464;95,1295263261531;92,032610129965;89,1474214334985;90,0348080575639;100,694645376768;97,4163194422291;93,6980890811836;93,5305608987688;95,0947507767945;97,4793768044226;98,8966505179302;102,439384005091;100,178616976776;96,0603289265795;90,958242838542;88,1261875928781;86,5749679460669;87,7294006080975;87,9220349136716;86,221682643307;80,990872618793;76,1740628717839;75,8625587381149;71,9293497663833;68,3846174054629;67,0879241976917;94,77382355955; ;SUDESTE;7892,48383765715;8856,54631375321;12060,1341978783;10122,515796807;9197,08068377937;9553,62885976773;8503,5542295654;7014,44441663073; ;5108,0908678;5961,7935372;7923,4709396;9637,3088548;9908,570271;8679,4476004;7952,5908776;8266,3501486;8148,159398;8067,1108873634;8251,45569343094;9098,41210094817;9662,08648426618;10502,1581528638;11333,4649737441;12211,8017517104;12535,6500103797;12459,6508876364;12317,2648705426;12009,8409663068;11556,5495940285;11151,6903039752;10698,8270281258;10123,151909235;9911,16151574831;9588,15626252767;9778,00971408276;9606,24954675441;9305,44462722647;9002,50837502665;8720,28302722012;8807,08601481064;9849,81722287957;9529,13570966296;9165,42332642923;9149,03594088065;9302,04292891643;9535,30389755258;9673,93974040806;10020,4852512179;9799,34000631345;9396,49450828495;8897,41518550142;8620,38728167881;8468,64902453058;8581,57410286595;8600,41733622419;8434,09112280011;7922,42019455672;7451,24622668682;7420,77530373624;7036,03399672842;6689,29295872733;6562,45214169177;6926,9101930138
MADEIRA;93,9192408564518;105,510149122643;143,814554824728;134,073238002595;130,002726295856;133,412870653564;143,713356082022;150,51655853798; ;92,3535417343444;91,8234621111192;91,8504124571912;93,728109064818;94,4298201380919;95,9476616603504;97,3016788292474;98,4922104777441;100,17648892407;101,832083343176;104,614481638852;107,785445618619;110,418120757593;115,252213098443;122,177130515222;130,652819113408;139,707537678119;147,793646131867;153,893287240063;156,174881877192;156,302581217221;154,48273252593;151,957971896167;129,991356185381;128,520890254212;127,043278978525;125,714735418029;125,879266843521;127,318923661313;128,724188811024;129,793277707377;130,637497415383;130,965953294229;131,024207808349;131,555035373321;132,098358438308;132,063398366464;131,995360614149;132,309941662244;133,497401432885;135,150597192843;136,775036868053;138,49238359953;140,592850357451;142,693199299218;144,495954637811;145,9786403966;146,645518947158;147,094945336385;147,537157302174;146,899890785591;145,218703089907;143,568542263991;141,999125948143;146,347918719284; ;MADEIRA;9878,02359642857;11097,1056962559;15125,7990707124;15640,9243726818;15763,232364867;16176,7229080264;17425,6886021012;17490,2358498341; ;9713,350067;9657,598562;9660,433084;9857,921173;9931,724139;10091,364211;10233,773939;10358,98896;10536,134155;10710,2624868403;11002,9032255081;11336,4116390123;11613,3051371643;12121,7342702662;12850,06743206;13741,5040664002;14693,8405932461;15544,3028561544;16185,8369895978;16425,8053438724;16439,2362136554;16247,832320794;15982,2888086371;15761,85370383;15583,5551648834;15404,3902308297;15243,3002179688;15263,2501618296;15437,8130005571;15608,2057432349;15737,8360761678;15840,2003250067;15880,0266154806;15887,0901553659;15951,4546382559;16017,3342391428;16013,0952223801;16004,8454346265;16042,9893589887;16186,9725262797;16387,4276217331;16584,3959530338;16792,6295520563;17047,3176384003;17301,9914391714;17520,5810957804;17700,3613265941;17781,2224119813;17835,7167507243;17889,3363183278;17812,0657835824;17608,2165794072;17408,1294790865;17217,83290017;17005,8340384307
NORDESTE;35,8478072671194;37,0717077886186;51,6554455668966;61,6897326410993;69,4178999884268;68,9729229460134;70,1087354149627;87,1725442662488; ;39,3325879973622;37,7417708507286;36,4641097031936;35,2686934182581;34,1612042746321;33,8071697147803;34,1591149108805;33,6283974046491;34,630284349955;34,4487930631123;35,8610508218697;37,8432359915145;40,1656092458765;42,9245836433532;45,7778403267855;48,404386667626;50,6795486214002;52,4739098880265;53,9572609583158;54,8685061087437;55,4266663973786;56,3899725605283;57,6412883499347;59,7715162649087;61,5766155294296;64,1362173011833;65,6296935409429;66,7802177687358;67,6932050774003;68,3579267650577;69,0717006882786;69,6878687384229;70,2326986417308;70,5045178281774;70,3773821799199;70,1588838513498;69,7489935210489;69,2895029949515;68,9161633758329;68,8180020514992;67,9823790998601;67,8965357275516;68,3171619890055;68,6934327407146;69,397538746298;70,1942086479862;70,8986379683341;71,4122831668478;71,847884645553;72,1098642316896;72,0685175169262;71,8190907102487;71,2063524966236;70,2992651071714;84,8233559018053; ;NORDESTE;5152,10934071429;5328,01045683932;7424,01066879404;8800,85714392843;9873,99092280497;9810,69745990306;9972,25524269804;10115,7152864543; ;5652,948101;5424,313088;5240,685401;5068,878089;4909,707819;4858,825355;4909,407532;4833,131887;4977,124825;4951,04058092803;5154,01272748563;5438,89583488057;5772,67136673572;6169,19597584534;6579,27099942009;6956,76281741687;7283,75305886546;7541,64178755433;7754,8315887561;7885,79733001376;7966,0170995317;8104,46514027653;8284,30642648813;8501,89085438183;8758,64788326938;9122,72522736226;9335,15704735781;9498,80742836312;9628,67059621884;9723,22050209637;9824,74759006637;9912,39123435786;9989,88775212391;10028,5512694597;10010,4675153117;9979,38834821926;9921,08561360165;9855,72775511621;9802,623987775;9788,66153679905;9669,80266263624;9657,592315174;9717,42212691105;9770,94281808021;9871,09474300135;9984,41294160793;10084,6108547691;10157,6716651439;10219,6315493727;10256,895483544;10251,01433349;10215,5359046489;10128,380119752;9999,35615545551;9843,10972183547
TPIRES;56,3119740450819;68,8532754919317;84,0926443920683;91,1758610302499;92,7067470049183;87,2287579308533;78,5090991179328;97,6630045224742; ;56,6514690871646;56,7836991417711;56,5211074020378;55,9878540855976;55,4690469839168;55,6121627894612;57,1584788256242;61,7430922488238;65,0827334541675;66,7409078854269;68,1228942035251;70,8487689302754;73,2393685670915;76,1951631542117;78,0180332508009;79,6761363999089;82,8658689862859;84,0282179730408;85,7197172510224;88,324838533099;90,0156983503202;90,8346555156376;92,1525968665029;89,9080523127165;90,951954951832;90,7094982969074;91,4767613285949;92,2216414225051;92,6601053613806;92,9904635752801;93,1077641169259;93,0308186039974;92,8310889739744;92,442810077966;91,8841783249036;91,2763009993728;90,522872391124;89,6986903348923;88,8277457508873;88,1325820751299;81,5455553340352;80,5975586305316;79,8385642709363;79,2188780467985;78,6142411168042;78,1895471932313;77,9478812037014;77,9099425905727;77,8446394034855;77,7329468767012;77,893985890802;78,1181503902233;78,5095873432163;78,8679270150373;98,7645990751026; ;TPIRES;2145,45977328571;2623,27747041218;3203,89027079686;3571,69934328385;3671,50440386679;3454,55729203795;3109,22896625649;3104,96315596776; ;2158,394375;2163,432278;2153,427656;2133,110955;2113,344648;2118,797293;2177,711208;2352,382827;2479,621589;2542,79725633693;2595,4502862296;2699,30483355158;2790,38555735491;2902,99994341222;2972,45043827547;3035,6233897959;3157,15070379366;3201,43565447938;3265,88098283079;3365,13488060307;3429,55584579973;3460,75772930724;3510,97067601672;3560,66651752662;3602,00863404504;3592,4065208757;3622,79276233896;3652,29256287666;3669,65723518506;3682,74055086996;3687,38605369626;3684,33874809336;3676,42877131278;3661,0515984243;3638,92786948578;3614,8538473698;3585,01549641312;3552,3750668133;3517,88268110238;3490,35182084238;3229,48302251172;3191,93910921294;3161,88033545814;3137,33864054982;3113,39294918502;3096,57361660062;3087,0028164864;3085,50031758876;3082,9140879267;3078,49068167833;3084,86837767746;3093,74605889706;3109,24830164832;3123,43977881342;3139,98573709201
MAN;156,648380896991;174,648579344435;152,729179481019;112,698532937276;106,239869964624;116,652519163679;111,906947112606;98,6063147493012; ;134,342982590335;136,623964093716;142,705415442101;153,557885907262;166,739632534167;178,732883166488;183,835902544866;186,513495549957;188,02701634621;174,134098331121;173,001522774574;170,773667231803;167,345572655566;162,744682521818;158,934294077927;155,254637664712;152,564925535987;151,233100152781;151,311838939175;151,102304309324;148,703155687228;148,489820506591;148,076474055352;103,758586605924;103,20956119536;101,935621659142;102,217578575959;102,227307551287;102,798660481651;104,021767222288;104,848685106535;105,034245639884;106,267923718;108,746686029001;111,961121555007;114,852740601901;117,021302274925;118,612259816226;118,919064783147;117,9067338472;115,947174731351;113,308358091004;110,622736873668;109,048997469798;108,932100463156;109,673226517045;111,319873539728;114,835497354522;118,916197570325;122,652516762792;125,7516686855;126,917807341413;127,484582508185;126,76070386535;98,2272049485253; ;MAN;1359,91023442857;1516,17520154956;1325,88650506828;1271,38797722175;1309,01634004595;1437,31401161943;1378,84225934989;1550,22902760388; ;1166,270573;1186,072438;1238,867289;1333,080747;1447,51533;1551,632233;1595,933031;1619,177996;1632,317311;1511,70884197777;1501,87662359292;1482,53596053535;1452,77567273589;1412,83400500503;1379,75491275828;1347,8107433589;1324,4605687157;1312,89860453373;1313,58215887914;1311,76312770902;1290,9354195232;1289,0833946644;1285,49501369176;1278,44363262544;1271,67891017456;1255,98228263072;1259,45636643208;1259,57624033328;1266,61606749072;1281,68636746048;1291,8750943736;1294,16144666584;1309,3619995576;1339,9036443212;1379,50976045224;1415,1383486916;1441,85790948672;1461,4606200188;1465,24086480864;1452,76760277312;1428,62323114704;1396,10950441008;1363,01908310368;1343,62852289944;1342,18819647728;1351,319854064;1371,60873299144;1414,92588897584;1465,20553693752;1511,24195317368;1549,4276221552;1563,79599963776;1570,77942266608;1561,86027609712;1544,26889189344
NORTE;40,3483991838456;65,9626502835133;95,0053292069038;91,3528811008358;75,2378439686573;63,9917690380893;64,9691718937677;65,2787358372752; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;62,5529967675445;65,2941721497938;69,8202553423367;73,8478088719699;81,087269437063;86,1244599773962;89,7245016314255;92,8157655352771;94,1956932033208;98,2892823086514;101,019000260788;102,868601531467;103,723050606259;103,712339390879;89,8422158394122;88,5980243234029;86,9840480563444;85,7413194317764;84,2157090665534;82,5491933525004;80,0077776762854;77,4525734761988;75,0191134216237;72,5945404384512;70,4061287010418;68,6355807144978;67,0337063373343;65,9872214512898;64,6132114604176;63,3682530239674;62,2652778111982;62,6600132626659;62,0146999197508;61,7771784340551;62,7534306885161;63,8536310886682;66,07279400188;66,4111323891187;67,1403399315174;66,7756967226171;66,0164343236484;65,1547180671519;64,3942598611889;63,4946332666249;62,6022511775591;63,2575982244391; ;NORTE;5189,255845;8483,53529407082;12218,74894334;13062,407545222;11190,8289272531;9518,09491452034;9663,47319191306;9509,88064637326; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8045,01568003246;8397,56152230226;8979,66649144471;9497,65496477843;10428,730640938;11076,569736975;11539,5753970086;11937,146542481;12114,620689211;12641,1020768634;12992,174365352;13230,053795489;13339,9455122685;13338,5679300561;13363,0738850392;13178,0136324593;12937,9518318471;12753,1091688073;12526,1908560767;12278,3143716267;11900,3058247921;11520,2463817108;11158,2950851877;10797,6656459972;10472,1626798842;10208,8125015729;9970,5507283454;9814,89723381466;9610,52786407843;9425,35354024136;9261,29771054157;9320,01040984138;9224,02691477944;9188,69812048179;9333,90525818324;9497,54836402406;9827,62524041359;9877,9494763485;9986,41134113619;9932,17454280385;9819,2423378181;9691,07121140594;9577,96114285051;9444,15125693237;9311,41891414167;9215,43901509107
BMONTE;43,2818728976805;50,0700499208832;69,3303104066344;73,9741614835869;77,5496704808341;74,7722664199955;64,0406954778003;53,5067145762646; ;43,1815456228467;42,3803672535036;42,4933611094621;43,1498677649105;43,660186426902;43,7236338918932;44,384236936726;46,0321881713633;47,0554477682295;47,5517881848709;49,2577446283293;51,08750133945;53,2698335706347;56,2361119507462;59,5093299599463;62,4945547541307;66,0304398081843;68,9560748580976;72,4913426176509;76,2789426587064;79,5514881897244;83,8328994370413;86,7629197761543;65,8294718318805;68,3287003369714;69,8661249556687;72,3712564875313;74,1498118516373;75,2088759671993;76,6465600421098;77,6079834113242;78,1794189657215;78,620532420126;78,1338518572787;78,4507735326734;77,8363507992974;77,396973954777;76,9403834562875;75,8322826566992;75,1646075112994;70,6987544398577;69,5363607064536;67,9538241847459;66,0103065880653;64,5752534664824;63,4285494549536;62,8549702772299;62,3641410770102;61,097823296115;60,7050102941166;59,9254038228752;59,4399895173887;59,5034677965541;59,6532628984311;41,0348497530698; ;BMONTE;3918,285438;4532,81557267;6276,43693517;7519,16234946143;8227,42438781;7932,76314988;6794,22590089;5808,49924336762; ;3909,202862;3836,672601;3846,901876;3906,335082;3952,533965;3958,277831;4018,081881;4167,270049;4259,905208;4304,83864772;4459,2779971;4624,92492031;4822,49032194;5091,02596062;5387,34868425;5657,59953194;5977,7013665;6242,55758564;6562,60353685;6905,49299824;7201,75484277;7589,34877578;7854,60199287;6984,00133267;7249,15028077;7412,25922403;7678,03443793;7866,72550118;7979,08406929;8131,61130695;8233,61094184;8294,23586503;8341,0346144;8289,40154482;8323,02450034;8257,83896764;8211,22445924;8162,78371437;8045,22273073;7974,38752614;7500,59481697;7377,27377007;7209,3788004;7003,18651133;6850,93839761;6729,28190969;6668,42956453;6616,35635639;6482,00976628;6440,33532392;6357,62506539;6306,12633599;6312,86089384;6328,75300359;4454,59781319
PRNPANEMA;54,747621787621;46,0258719038722;36,633962753116;41,8591295404147;85,3664967180335;74,5536127695072;46,0770372685521;96,5297146862896; ;68,2701063304617;64,3726728485022;58,6609851412109;53,2692325346872;48,792212422747;45,3599297532205;44,5082134825176;45,8870083697729;46,8184573074299;46,2847129987993;46,9272357039003;47,150093190426;45,6502339667052;43,4633617900715;41,2211047242734;39,2031682117247;37,5237019910224;36,1645395344473;35,0141978119731;34,0737394133106;33,2372875850599;32,4664712811593;31,7881601304647;37,6982922415697;38,5471238877663;43,5417505049956;52,0704377269909;60,9294988112034;68,2692467101582;73,9331449084163;79,222605507271;84,8188583199158;91,7110588224897;98,9171620472709;100,693400710712;96,3233869347789;89,5799488302337;81,4296172113443;73,2314256662758;65,9360906412553;59,9959728697951;55,3788472328677;51,858007967891;49,1475235416865;46,9993780460736;45,2589523431103;43,8317445972084;42,7732648008857;42,6703895830089;47,8207328192289;62,9630902534673;76,6649272882543;81,2485120254609;83,0681630204812;112,328182004821; ;PRNPANEMA;2087,90681142857;1755,28595238017;1397,10726903477;1400,86914365394;2697,41131316349;2355,7457111766;1455,94262835659;2298,24554597331; ;2603,613004;2454,976814;2237,150518;2031,525568;1860,785717;1729,888956;1697,407103;1749,990122;1785,512735;1765,15735989578;1789,66121026725;1798,16031303924;1740,96027060564;1657,55965585328;1572,04683086127;1495,08890553028;1431,03920168431;1379,20490353105;1335,33438935344;1299,46818307238;1267,56846921062;1238,17189345584;1212,30318125319;1191,19096939435;1218,01235920708;1375,83261493155;1645,32214868892;1925,25083864666;2157,17225723085;2336,1401622516;2503,27658471732;2680,10703024926;2897,88684227131;3125,58535526701;3181,71096015705;3043,62722647853;2830,54801001614;2573,01375992922;2313,96723147448;2083,449171271;1895,75327774986;1749,86130131698;1638,60979129488;1552,96388058652;1485,08676034664;1430,09277369635;1384,99585080462;1351,54999690263;1348,2993448645;1511,03993568366;1989,50827890257;2422,45904588595;2567,29119667483;2624,78854479946;2674,38627389341
IGUACU;168,29907214408;87,2756706449461;61,2880731408242;54,7415132179687;66,5878063607689;63,6391863480564;44,4901370477659;56,2898199097585; ;227,194153775504;203,837935900444;183,07147658413;163,95085034316;147,156629963466;132,200341849309;119,004819785495;106,908801315227;96,5774377107862;85,3153502946719;85,2241707062092;82,6243131299219;79,2786233352079;75,001403313599;71,0071946503966;67,2575157882925;63,7998982022601;60,6574352240129;57,8933493215764;55,3697099472292;53,0305982700002;50,99917589583;49,199948362304;55,768330149609;57,7176012731009;57,9076445166888;56,9340032128531;55,8620235691218;54,8072755655893;54,4027576875966;57,8010463915249;69,5399389167561;76,198422791268;77,3102456951935;76,0554150133837;74,0342093247875;71,0368953218038;67,5740694435352;63,5599801975184;59,7122115589619;56,2878183069007;53,2682052110286;50,577145443424;48,1318482667176;45,9139787691313;43,8995718490897;42,0715955599463;40,4226074046401;40,4144408093771;44,1999399644856;45,9505909240729;46,5803189281338;48,0358135513201;50,6070357012905;60,2385657802753; ;IGUACU;7487,045763;3882,59383602438;2726,49517603168;2236,63511618151;2624,00845793396;2507,81295194791;1753,21132033506;1881,45906382538; ;10107,084993;9068,047345;8144,219131;7293,608359;6546,491367;5881,137648;5294,114343;4756,004164;4296,397399;3795,38593888233;3791,32967319545;3675,67096870609;3526,83275894828;3336,55397943849;3158,86540001028;2992,05510878602;2838,23761729434;2698,44026828384;2575,47561149305;2463,20759216095;2359,14857419329;2268,77759302487;2188,73616017594;2197,64815805141;2274,4625809074;2281,95156584026;2243,5835348765;2201,34031039417;2159,77612869905;2143,83539733621;2277,75088110056;2740,34238180409;3002,73153319127;3046,54485071999;2997,09606268657;2917,44693303413;2799,33255557137;2662,87387207458;2504,69169566555;2353,06367240492;2218,11949346595;2099,12638141887;1993,08048537685;1896,71929217166;1809,3202826784;1729,93907033944;1657,90448163971;1592,92323202303;1592,60141311633;1741,77559895283;1810,76304839604;1835,57857693141;1892,9348769877;1994,25836303551;2013,44391864882
ITAIPU;153,673733961968;84,560950305909;83,0142669165674;85,4286498462414;54,3064301591943;160,61359783255;107,610811738133;94,0676468977854; ;220,707016330161;194,314127420602;169,161842418887;148,702109724265;129,333341084685;112,347043537407;101,150657217768;89,5675094324266;84,6680192776127;101,979560706905;83,7595118779342;69,7081342962886;74,082318659808;88,1615978903885;97,1844373636286;94,7231229216496;80,8262077951465;71,5273606827358;71,1439747886343;77,5218714234024;88,172893440774;96,1339178473025;97,5518636320926;98,3549792234698;92,3859132504243;82,9309527869092;71,4587488529684;57,8299753152904;41,5676277755414;26,3458496941604;12,3880672878374;19,4666420023392;50,1087752489405;92,5699755801231;137,698073525418;170,241228922107;174,119842431476;163,057517493752;158,023410005021;156,067604653661;152,154205582859;150,631375738974;145,709292014676;134,299331603827;122,471561702822;113,84745685707;98,8992305425283;76,4494929382815;61,5993165077294;53,9559414836708;57,601691520478;79,8595027436676;106,141675870382;118,144994730844;122,196268213482; ;ITAIPU;6175,31483;3398,04647808068;3335,89365192576;3295,60128710227;2060,07636360132;6092,76425642177;4082,14071666701;3354,50285507999; ;8869,019291;7808,432071;6797,698001;5975,532186;5197,206306;4514,619032;4064,696923;3599,232966;3402,349;4098,00606358723;3365,8410095077;2801,19226879746;2976,96704092528;3542,73699774712;3905,3160343286;3806,40914124427;3247,96740979533;2874,29712148579;2858,89091942107;3115,18403248253;3543,1909047227;3863,10134622857;3920,08090550131;3731,02719782558;3504,59486397854;3145,92756597028;2710,73755083863;2193,73957937296;1576,83882406461;999,41134180303;469,932649514358;738,453419791175;1900,84126680303;3511,57713944261;5223,47990379045;6457,98169360056;6605,11417847894;6185,47263577621;5994,50729670009;5920,31519156023;5771,8631407908;5714,09565804561;5527,37986195352;5094,55101124262;4645,87285037385;4318,72347786175;3751,67299013718;2900,05792960037;2336,72689549979;2046,78082136002;2185,07979362553;3029,41426142207;4026,41007727126;4481,74756487117;4357,5846119299

Bacia
