PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;4;100,761738354968;10690,0465
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;5;95,8747918782881;10239,0785857143
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;6;82,6074692197672;8967,574
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;REE;BMONTE;M;89,0674233045207;9449,36949585254
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;1;81,9569199562443;95709,3021185714
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;2;87,0038960959155;101779,92463
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;3;88,0374151428361;102988,96808
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;4;87,6015002713717;102479,021
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;5;88,1702515618105;98850,5981957143
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;6;95,3098515607453;95251,40459
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;M;86,1313481072305;100759,190243272
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;1;93,3883741440501;7689,8115
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;2;103,997257068663;8297,826
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;3;97,9295867105176;7813,6933
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;4;90,4883542424367;7219,9656
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;5;89,744468783249;6551,8317
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;105,943653294905;5937,7923
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;94,8181980293949;7565,43904193548
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;56,0813496232658;5167,0089
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;61,3439709633952;5623,6482
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;66,4719801689748;6093,7534
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;67,669661958367;6203,5497
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;68,5976517609595;5853,6622
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;80,6497134958938;5603,6564
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;63,5315681390744;5824,19401935484
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;68,5791950187978;3654,07326
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;76,7799240585843;4041,59802
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;72,0711691193832;3793,73512
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;75,0890927490991;3952,5948
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;76,172066255247;3725,62494
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;90,5058368631288;3583,16446
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;73,179268773216;3852,06408322581
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;60,3916712771484;1164,3597
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;65,6379434607418;1196,9205
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;73,9018981362844;1347,6153
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;74,8982792011312;1365,7845
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;73,9069485945904;1250,6015
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;80,2966407966921;1094,9702
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;69,7818495229771;1272,48542258065
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;68,629635524431;196,938
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;73,2209327786293;197,98
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;74,7624261002846;202,148
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;73,991679439457;200,064
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;63,9232360531795;160,468
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;74,0446418137198;150,048
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;71,4432428996235;193,17335483871
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;85,348495261636;3242,2647
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;86,8223527652926;3186,6295
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;88,2869139957728;3240,3831
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;82,0044025211228;3009,7969
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;82,2320990156515;2893,5178
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;99,8140252708238;3133,9654
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;85,0215482478011;3120,53480645161
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;114,032257707606;2862,9564
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;112,109573522058;2627,0631
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;92,8670953051093;2176,1542
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;93,744315643807;2196,7101
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;99,9355722361723;2360,9463
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;94,5163348859046;2278,2128
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;103,409474419629;2423,19371935484
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;82,9736704519537;410,5596
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;86,7895549059265;405,8136
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;84,9682115935157;397,2973
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;88,718087639586;414,8311
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;90,0144297799903;451,9631
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;89,5571346509218;526,9487
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;88,5693710446982;414,135725806451
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;65,2888182299947;131,942
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;72,2168232372314;135,508
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;69,3661591620775;130,159
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;72,2168232372314;135,508
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;82,4949361367327;142,64
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;94,34187016081;128,376
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;71,8796479165143;134,875322580645
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;75,7099424283589;121,2333
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;95,2470588235294;146,7561
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;95,2470588235294;146,7561
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;91,1058823529412;140,3754
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;89,1139240506329;127,614
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;104,5;121,2333
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;89,6364326375712;138,111280645161
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;495,155226582885;1679,53008
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;485,080583269378;1598,30736
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;418,388334612433;1378,56096
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;400,153491941673;1318,4784
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;341,996400719856;1029,74832
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;359,978021978022;828,36048
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;426,988339563786;1406,8973883871
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;97,5321454928177;1556,7621
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;95,7170388370459;1517,2974
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;94,6843112203706;1500,9267
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;92,3464975532185;1463,8679
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;95,8714118243972;1446,4065
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;108,681912242119;1431,8339
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;94,4029962971147;1496,46732258065
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;138,27624389089;1693,0206
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;127,611218257551;1508,0887
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;125,771220107067;1486,3439
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;122,709061012959;1450,1558
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;115,618506935395;1272,5791
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;129,05033573913;1158,7277
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;125,398509610378;1481,93926774194
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;117,80906057508;18358,574
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;116,50980621627;18741,3611
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;115,091961228489;18513,2915
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;113,275978801293;18221,1789
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;115,82352920056;18205,3181
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;122,461594114322;18123,5849
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;114,538120506021;18424,2026129032
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;78,2031941906723;13915,6186
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;85,7741282853448;14986,132
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;80,93391900215;14140,4689
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;82,2304001872164;14366,9852
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;81,3342452202525;13364,6035
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;93,7124652815935;12962,2258
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;81,3958066556039;14221,1681677419
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;58,4719589013304;423,055
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;63,2746832009818;439,5845
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;70,7539828042767;491,545
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;69,4596561131782;482,553
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;69,7685940549126;441,1315
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;80,7382492410833;384,4455
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;66,0123235442553;458,603548387097
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;60,0838133666958;8097,6896
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;69,3303741554425;9326,8032
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;73,4645646238648;9882,9632
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;66,4984536845732;8945,8336
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;70,6381998268906;9007,0112
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;79,4049037364739;8731,712
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;67,7673834364132;9116,53883870968
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;91,0012231347196;332,8935
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;111,313394018205;383,0065
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;105,487646293888;362,9613
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;79,8959687906372;274,9056
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;87,4704789728722;274,1897
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;92,7619832440599;219,7813
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;95,4536683585721;328,43644516129
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;99,9634547447923;281,1674
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;113,036961539615;323,0033
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;113,82835216883;325,2647
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;113,168859977817;323,3802
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;106,061922193957;292,8513
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;106,330404636065;267,9759
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;109,182123313436;311,988093548387
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;51,36040819356;2533,9249
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;59,9892282794374;2921,732
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;63,1961416995104;3077,9224
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;71,6127372021321;3487,8466
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;73,866474645644;3313,9307
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;86,8303263751135;3061,8635
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;63,3525766588014;3085,5414516129
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;165,225270941317;124,8306
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;154,937484052054;116,3961
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;184,128604235774;138,3258
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;199,846899719316;150,1341
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;158,403377470735;113,0223
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;168,916408668731;104,5878
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;172,756381236161;129,782467741935
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;141,351601586299;949,296
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;126,687363109647;942,9624
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;124,570229410476;927,2041
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;112,522734661756;837,5319
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;120,515926934024;957,4105
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;116,85517002631;1074,7017
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;123,461163500933;918,949074193548
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;118,211180583284;1699,14585
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;103,017056794513;1419,36185
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;103,381454771107;1424,3825
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;82,3505387158252;1134,62
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;91,1087290137556;1138,59415
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;129,252479267737;1201,40115
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;98,4211914828828;1356,04033709677
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;82,5456154952375;572,7023
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;80,5544572399817;557,4834
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;89,7648151787717;621,2244
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;89,7213650504055;620,9237
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;90,6277620618102;594,0855
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;97,9157961972358;552,426
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;85,9118976409667;594,559983870968
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;35,3560154331813;50,1768
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;39,4118086138688;55,752
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;47,9510338135403;67,8316
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;56,4902590132119;79,9112
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;55,7515894387521;75,2652
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;62,544420753376;74,336
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;46,7856308706571;66,1830193548387
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;101,057150523209;314,1306
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;127,394752898109;383,1219
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;106,40634533252;320,0022
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;106,40634533252;320,0022
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;78,6599154022825;211,3776
202103-prevs-ECMWF_ENS_EXT-19-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;112,800565770863;212,8455
